tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,3,(3),AUS,John Alexander,john-alexander,a014,,PHI,Andres Battad,andres-battad,b277,76 61 ,2,0,13,7,0,0,1974-580-a014-b277,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,4,(4),SWE,Bjorn Borg,bjorn-borg,b058,,GER,Thies Roepcke,thies-roepcke,r180,67 63 61 ,2,1,18,11,0,0,1974-580-b058-r180,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,5,(5),GER,Karl Meiler,karl-meiler,m055,,USA,Larry Parker,larry-parker,p168,76 64 ,2,0,13,10,0,0,1974-580-m055-p168,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,6,(6),AUS,Colin Dibley,colin-dibley,d076,,AUS,Neale Fraser,neale-fraser,f113,26 76 60 ,2,1,15,12,0,0,1974-580-d076-f113,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,7,(7),NZL,Onny Parun,onny-parun,p070,,AUS,John James,john-james,j029,64 61 ,2,0,12,5,0,0,1974-580-p070-j029,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,8,(8),AUS,Ross Case,ross-case,c020,,AUS,Ray Keldie,ray-keldie,k047,62 60 ,2,0,12,2,0,0,1974-580-c020-k047,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,9,(9),AUS,Phil Dent,phil-dent,d074,,GER,Ulrich Pinner,ulrich-pinner,p034,63 63 ,2,0,12,6,0,0,1974-580-d074-p034,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,10,(10),AUS,Dick Crealy,dick-crealy,c093,,AUS,Trevor Allan,trevor-allan,a017,61 61 ,2,0,12,2,0,0,1974-580-c093-a017,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,11,,AUS,Keith Hancock,keith-hancock,h136,(11),AUS,Geoff Masters,geoff-masters,m139,76 76 ,2,0,14,12,0,0,1974-580-h136-m139,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,12,(12),AUS,Allan Stone,allan-stone,s148,,AUS,Stephen Myers,stephen-myers,m180,64 62 ,2,0,12,6,0,0,1974-580-s148-m180,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,13,(13),AUS,Bob Giltinan,bob-giltinan,g074,,PER,Felix Ponte,felix-ponte,p179,63 63 ,2,0,12,6,0,0,1974-580-g074-p179,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,14,(14),AUS,Barry Phillips-Moore,barry-phillips-moore,p078,,AUS,Frank Sedgman,frank-sedgman,s248,63 64 ,2,0,12,7,0,0,1974-580-p078-s248,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,15,,FRA,Wanaro N'Godrella,wanaro-n'godrella,n045,(15),AUS,Bob Carmichael,bob-carmichael,c080,46 62 75 ,2,1,17,13,0,0,1974-580-n045-c080,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,16,,JPN,Kiyoshi Tanabe,kiyoshi-tanabe,t062,(16),AUS,John Cooper,john-cooper,c171,75 76 ,2,0,14,11,0,0,1974-580-t062-c171,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,17,,AUS,Syd Ball,syd-ball,b106,,AUS,Ernie Ewert,ernie-ewert,e066,76 63 ,2,0,13,9,0,0,1974-580-b106-e066,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,18,,AUS,John Bartlett,john-bartlett,b123,,AUS,Robert Casey,robert-casey,c100,64 67 64 ,2,1,18,15,0,0,1974-580-b123-c100,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,19,,USA,William Brown,william-brown,b134,,AUS,Michael Phillips,michael-phillips,p180,75 62 ,2,0,13,7,0,0,1974-580-b134-p180,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,20,,FRA,Jean-Francois Caujolle,jean-francois-caujolle,c082,,SUI,Petr Kanderal,petr-kanderal,k113,64 61 ,2,0,12,5,0,0,1974-580-c082-k113,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,21,,AUS,William Durham,william-durham,d140,,AUS,Anthony Hammond,anthony-hammond,h133,62 64 ,2,0,12,6,0,0,1974-580-d140-h133,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,22,,GBR,Mark Farrell,mark-farrell,f067,,FRA,Pierre Joly,pierre-joly,j066,(W/O),0,0,0,0,0,0,1974-580-f067-j066,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,23,,GBR,John Feaver,john-feaver,f008,,USA,George Hardie,george-hardie,h056,63 64 ,2,0,12,7,0,0,1974-580-f008-h056,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,24,,AUS,Ian Fletcher,ian-fletcher,f071,,AUS,Cliff Letcher,cliff-letcher,l062,76 75 ,2,0,14,11,0,0,1974-580-f071-l062,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,25,,CZE,Milan Holecek,milan-holecek,h059,,AUS,William Coghlan,william-coghlan,c228,76 62 ,2,0,13,8,0,0,1974-580-h059-c228,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,26,,MEX,Marcelo Lara,marcelo-lara,l057,,FRA,Jacques Thamin,jacques-thamin,t099,64 36 75 ,2,1,16,15,0,0,1974-580-l057-t099,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,27,,GBR,John Lloyd,john-lloyd,l036,,NED,Jan Hordijk,jan-hordijk,h166,64 64 ,2,0,12,8,0,0,1974-580-l036-h166,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,28,,FRA,Denis Naegelen,denis-naegelen,n042,,IND,Jasjit Singh,jasjit-singh,s142,64 63 ,2,0,12,7,0,0,1974-580-n042-s142,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,29,,AUS,Tony Roche,tony-roche,r073,,AUS,Colin Stubs,colin-stubs,s244,76 62 ,2,0,13,8,0,0,1974-580-r073-s244,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,30,,AUS,Graeme Thomson,graeme-thomson,t096,,FRA,Jean-Paul Meyer,jean-paul-meyer,m280,64 63 ,2,0,12,7,0,0,1974-580-t096-m280,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,31,,AUS,Kim Warwick,kim-warwick,w006,,GBR,John Paish,john-paish,p142,64 64 ,2,0,12,8,0,0,1974-580-w006-p142,
1974-580,1,Australian Open,australian-open,/en/scores/archive/australian-open/580/1974/results,1973.12.26,1973,12,26,1974.01.01,1974,01,01,44500,1974,Round of 64,6,32,,CZE,Vladimir Zednik,vladimir-zednik,z023,,AUS,Max Senior,max-senior,s249,63 64 ,2,0,12,7,0,0,1974-580-z023-s249,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Finals,1,1,,AUS,Geoff Masters,geoff-masters,m139,,AUS,Colin Dibley,colin-dibley,d076,61 64 62 ,3,0,18,7,0,0,1974-338-m139-d076,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Semi-Finals,2,1,,AUS,Colin Dibley,colin-dibley,d076,,GBR,John Lloyd,john-lloyd,l036,63 63 64 ,3,0,18,10,0,0,1974-338-d076-l036,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Semi-Finals,2,2,,AUS,Geoff Masters,geoff-masters,m139,,AUS,Barry Phillips-Moore,barry-phillips-moore,p078,62 75 63 ,3,0,19,10,0,0,1974-338-m139-p078,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Quarter-Finals,3,1,,AUS,Colin Dibley,colin-dibley,d076,,FRA,Wanaro N'Godrella,wanaro-n'godrella,n045,67 75 63 ,2,1,19,15,0,0,1974-338-d076-n045,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Quarter-Finals,3,2,,GBR,John Lloyd,john-lloyd,l036,,PAK,Saeed Meer,saeed-meer,m275,76 26 63 ,2,1,15,15,0,0,1974-338-l036-m275,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Quarter-Finals,3,3,,AUS,Geoff Masters,geoff-masters,m139,,CZE,Milan Holecek,milan-holecek,h059,62 63 ,2,0,12,5,0,0,1974-338-m139-h059,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Quarter-Finals,3,4,,AUS,Barry Phillips-Moore,barry-phillips-moore,p078,,AUS,Kim Warwick,kim-warwick,w006,57 76 63 ,2,1,18,16,0,0,1974-338-p078-w006,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Round of 16,4,1,,AUS,Colin Dibley,colin-dibley,d076,,AUS,Dick Crealy,dick-crealy,c093,46 63 64 ,2,1,16,13,0,0,1974-338-d076-c093,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Round of 16,4,2,,CZE,Milan Holecek,milan-holecek,h059,,FRA,Jacques Thamin,jacques-thamin,t099,63 63 ,2,0,12,6,0,0,1974-338-h059-t099,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Round of 16,4,3,,GBR,John Lloyd,john-lloyd,l036,,AUS,Frank Sedgman,frank-sedgman,s248,26 75 63 ,2,1,15,14,0,0,1974-338-l036-s248,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Round of 16,4,4,,AUS,Geoff Masters,geoff-masters,m139,,FRA,Jean-Paul Meyer,jean-paul-meyer,m280,63 36 63 ,2,1,15,12,0,0,1974-338-m139-m280,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Round of 16,4,5,,PAK,Saeed Meer,saeed-meer,m275,,AUS,Chris Kachel,chris-kachel,k044,61 46 64 ,2,1,16,11,0,0,1974-338-m275-k044,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Round of 16,4,6,,FRA,Wanaro N'Godrella,wanaro-n'godrella,n045,,GBR,Mark Farrell,mark-farrell,f067,36 64 63 ,2,1,15,13,0,0,1974-338-n045-f067,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Round of 16,4,7,,AUS,Barry Phillips-Moore,barry-phillips-moore,p078,,AUS,Ross Case,ross-case,c020,46 63 63 ,2,1,16,12,0,0,1974-338-p078-c020,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Round of 16,4,8,,AUS,Kim Warwick,kim-warwick,w006,,AUS,Phil Dent,phil-dent,d074,36 64 (RET),2,1,9,10,0,0,1974-338-w006-d074,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Round of 32,5,1,,AUS,Ross Case,ross-case,c020,,FRA,Jean-Louis Haillet,jean-louis-haillet,h041,46 63 75 ,2,1,17,14,0,0,1974-338-c020-h041,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Round of 32,5,2,,AUS,Dick Crealy,dick-crealy,c093,,AUS,Tony Roche,tony-roche,r073,75 75 ,2,0,14,10,0,0,1974-338-c093-r073,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Round of 32,5,3,,AUS,Phil Dent,phil-dent,d074,,AUS,John Marks,john-marks,m136,75 62 ,2,0,13,7,0,0,1974-338-d074-m136,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Round of 32,5,4,,AUS,Colin Dibley,colin-dibley,d076,,AUS,Ray Keldie,ray-keldie,k047,46 63 75 ,2,1,17,14,0,0,1974-338-d076-k047,
1974-338,2,Sydney-1,sydney,/en/scores/archive/sydney/338/1974/results,1973.12.29,1973,12,29,1974.01.06,1974,01,06,12000,1974,Round of 32,5,5,,GBR,Mark Farrell,mark-farrell,f067,,SWE,Bjorn Borg,bjorn-borg,b058,63 16 63 ,2,1,13,12,0,0,1974-338-f067-b058,
