tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 32,5,13,,GEO,Alex Metreveli,alex-metreveli,m271,,AUS,Steve Wedderburn,steve-wedderburn,w081,64 62 75 ,3,0,19,11,0,0,1971-338-m271-w081,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 32,5,14,,AUS,Mervyn Rose,mervyn-rose,r163,,AUS,Geoff Masters,geoff-masters,m139,62 64 75 ,3,0,19,11,0,0,1971-338-r163-m139,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 32,5,15,,FRA,Jean-Loup Rouyer,jean-loup-rouyer,r141,,AUS,Colin Stubs,colin-stubs,s244,26 63 64 36 64 ,3,2,23,23,0,0,1971-338-r141-s244,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 32,5,16,,CZE,Vladimir Zednik,vladimir-zednik,z023,,AUS,John Bartlett,john-bartlett,b123,46 67 63 62 62 ,3,2,28,20,0,0,1971-338-z023-b123,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,1,,AUS,John Alexander,john-alexander,a014,,,Bye,,,,0,0,0,0,0,0,1971-338-a014-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,2,,AUS,Mal Anderson,mal-anderson,a060,,,Bye,,,,0,0,0,0,0,0,1971-338-a060-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,3,,AUS,Syd Ball,syd-ball,b106,,,Bye,,,,0,0,0,0,0,0,1971-338-b106-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,4,,AUS,John Bartlett,john-bartlett,b123,,AUS,Rod Frawley,rod-frawley,f039,76 64 ,2,0,13,10,0,0,1971-338-b123-f039,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,5,,AUS,Ross Case,ross-case,c020,,,Bye,,,,0,0,0,0,0,0,1971-338-c020-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,6,,FRA,Jean-Baptiste Chanfreau,jean-baptiste-chanfreau,c083,,,Bye,,,,0,0,0,0,0,0,1971-338-c083-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,7,,AUS,John Cooper,john-cooper,c171,,,Bye,,,,0,0,0,0,0,0,1971-338-c171-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,8,,AUS,Phil Dent,phil-dent,d074,,,Bye,,,,0,0,0,0,0,0,1971-338-d074-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,9,,AUS,Colin Dibley,colin-dibley,d076,,,Bye,,,,0,0,0,0,0,0,1971-338-d076-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,10,,AUS,Peter Doerner,peter-doerner,d079,,AUS,Howard Humphries,howard-humphries,h0fx,36 75 63 ,2,1,16,14,0,0,1971-338-d079-h0fx,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,11,,AUS,Ian Fletcher,ian-fletcher,f071,,,Bye,,,,0,0,0,0,0,0,1971-338-f071-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,12,,AUS,Alvin Gardiner,alvin-gardiner,g070,,AUS,Graeme Thomson,graeme-thomson,t096,63 63 ,2,0,12,6,0,0,1971-338-g070-t096,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,13,,AUS,Bob Giltinan,bob-giltinan,g074,,,Bye,,,,0,0,0,0,0,0,1971-338-g074-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,14,,AUS,Keith Hancock,keith-hancock,h136,,JPN,Junjo Kawamuri,junjo-kawamuri,k101,63 76 ,2,0,13,9,0,0,1971-338-h136-k101,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,15,,CZE,Milan Holecek,milan-holecek,h059,,,Bye,,,,0,0,0,0,0,0,1971-338-h059-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,16,,JPN,Jun Kamiwazumi,jun-kamiwazumi,k002,,AUS,Max Cocks,max-cocks,c695,75 64 ,2,0,13,9,0,0,1971-338-k002-c695,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,17,,AUS,Ray Keldie,ray-keldie,k047,,,Bye,,,,0,0,0,0,0,0,1971-338-k047-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,18,,JPN,Takeshi Koura,takeshi-koura,k137,,AUS,D. Morgan,d.-morgan,m0ke,62 76 ,2,0,13,8,0,0,1971-338-k137-m0ke,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,19,,AUS,Cliff Letcher,cliff-letcher,l062,,AUS,Elwyn McCabe,elwyn-mccabe,mo82,63 57 75 ,2,1,18,15,0,0,1971-338-l062-mo82,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,20,,AUS,Geoff Masters,geoff-masters,m139,,,Bye,,,,0,0,0,0,0,0,1971-338-m139-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,21,,AUS,Allan McDonald,allan-mcdonald,m281,,AUS,William Durham,william-durham,d140,63 62 ,2,0,12,5,0,0,1971-338-m281-d140,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,22,,GEO,Alex Metreveli,alex-metreveli,m271,,,Bye,,,,0,0,0,0,0,0,1971-338-m271-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,23,,AUS,Greg Perkins,greg-perkins,p148,,JPN,Toshiro Sakai,toshiro-sakai,s103,63 61 ,2,0,12,4,0,0,1971-338-p148-s103,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,24,,AUS,Geoff Pollard,geoff-pollard,p187,,AUS,Alan Haswell,alan-haswell,h189,76 63 ,2,0,13,9,0,0,1971-338-p187-h189,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,25,,AUS,Mervyn Rose,mervyn-rose,r163,,,W. Marsden,w.-marsden,mt52,62 76 ,2,0,13,8,0,0,1971-338-r163-mt52,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,26,,FRA,Jean-Loup Rouyer,jean-loup-rouyer,r141,,,Bye,,,,0,0,0,0,0,0,1971-338-r141-,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,27,,AUS,Colin Stubs,colin-stubs,s244,,AUS,Tony Dawson,tony-dawson,d141,63 62 ,2,0,12,5,0,0,1971-338-s244-d141,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,28,,USA,Jim Ward,jim-ward,w101,,AUS,Lindsay Straney,lindsay-straney,s0ph,16 61 63 ,2,1,13,10,0,0,1971-338-w101-s0ph,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,29,,AUS,Kim Warwick,kim-warwick,w006,,AUS,John Brown,john-brown,b227,61 61 ,2,0,12,2,0,0,1971-338-w006-b227,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,30,,AUS,Steve Wedderburn,steve-wedderburn,w081,,AUS,Garry Forbes,garry-forbes,f0e7,46 63 63 ,2,1,16,12,0,0,1971-338-w081-f0e7,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,31,,AUS,Ray Wilson,ray-wilson,w347,,AUS,Paul Deuble,paul-deuble,d0fr,64 62 ,2,0,12,6,0,0,1971-338-w347-d0fr,
1971-338,1,Sydney,sydney,/en/scores/archive/sydney/338/1971/results,1971.01.11,1971,01,11,1971.01.17,1971,01,17,2000.0,1971,Round of 64,6,32,,CZE,Vladimir Zednik,vladimir-zednik,z023,,,Bye,,,,0,0,0,0,0,0,1971-338-z023-,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Finals,1,1,(1),USA,Cliff Richey,cliff-richey,r071,(7),RSA,Pat Cramer,pat-cramer,c091,67 67 63 64 62 ,3,2,30,23,0,0,1971-9878-r071-c091,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Semi-Finals,2,1,(1),USA,Cliff Richey,cliff-richey,r071,(5),CAN,Mike Belkin,mike-belkin,b125,76 75 ,2,0,14,11,0,0,1971-9878-r071-b125,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Semi-Finals,2,2,(7),RSA,Pat Cramer,pat-cramer,c091,(6),USA,Harold Solomon,harold-solomon,s065,76 36 64 ,2,1,16,16,0,0,1971-9878-c091-s065,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Quarter-Finals,3,1,(1),USA,Cliff Richey,cliff-richey,r071,,USA,Steve Faulk,steve-faulk,f069,62 62 ,2,0,12,4,0,0,1971-9878-r071-f069,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Quarter-Finals,3,2,(6),USA,Harold Solomon,harold-solomon,s065,(2),USA,Tom Edlefsen,tom-edlefsen,e035,63 61 ,2,0,12,4,0,0,1971-9878-s065-e035,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Quarter-Finals,3,3,(7),RSA,Pat Cramer,pat-cramer,c091,(4),USA,Frank Froehling,frank-froehling,f079,16 62 63 ,2,1,13,11,0,0,1971-9878-c091-f079,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Quarter-Finals,3,4,(5),CAN,Mike Belkin,mike-belkin,b125,,USA,Eddie Dibbs,eddie-dibbs,d026,62 75 ,2,0,13,7,0,0,1971-9878-b125-d026,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Round of 16,4,1,(1),USA,Cliff Richey,cliff-richey,r071,,USA,Lenny Schloss,lenny-schloss,s259,61 62 ,2,0,12,3,0,0,1971-9878-r071-s259,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Round of 16,4,2,(2),USA,Tom Edlefsen,tom-edlefsen,e035,,USA,William Higgins,william-higgins,h129,62 64 ,2,0,12,6,0,0,1971-9878-e035-h129,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Round of 16,4,3,(4),USA,Frank Froehling,frank-froehling,f079,,GER,Frank Falderbaum,frank-falderbaum,f132,62 61 ,2,0,12,3,0,0,1971-9878-f079-f132,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Round of 16,4,4,(5),CAN,Mike Belkin,mike-belkin,b125,,COL,William Alvarez,william-alvarez,a121,61 61 ,2,0,12,2,0,0,1971-9878-b125-a121,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Round of 16,4,5,(6),USA,Harold Solomon,harold-solomon,s065,,RSA,Rodney Mandelstam,rodney-mandelstam,m939,36 61 63 ,2,1,15,10,0,0,1971-9878-s065-m939,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Round of 16,4,6,(7),RSA,Pat Cramer,pat-cramer,c091,,ECU,Eduardo Zuleta,eduardo-zuleta,z027,63 61 ,2,0,12,4,0,0,1971-9878-c091-z027,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Round of 16,4,7,,USA,Steve Faulk,steve-faulk,f069,(8),GER,Harald Elschenbroich,harald-elschenbroich,e037,76 75 ,2,0,14,11,0,0,1971-9878-f069-e037,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Round of 16,4,8,,USA,Eddie Dibbs,eddie-dibbs,d026,,USA,Grover Raz Reid,grover-raz-reid,r068,64 60 ,2,0,12,4,0,0,1971-9878-d026-r068,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Round of 32,5,1,(1),USA,Cliff Richey,cliff-richey,r071,,USA,Glen Chanceler,glen-chanceler,c0ia,61 61 ,2,0,12,2,0,0,1971-9878-r071-c0ia,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Round of 32,5,2,(2),USA,Tom Edlefsen,tom-edlefsen,e035,,USA,Gerry Perry,gerry-perry,p596,63 63 ,2,0,12,6,0,0,1971-9878-e035-p596,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Round of 32,5,3,,USA,Grover Raz Reid,grover-raz-reid,r068,(3),ECU,Miguel Olvera,miguel-olvera,o068,60 75 ,2,0,13,5,0,0,1971-9878-r068-o068,
1971-9878,2,Fort Lauderdale,fort-lauderdale,/en/scores/archive/fort-lauderdale/9878/1971/results,1971/01/18,1971,01,18,1971/01/18,1971,01,18,8000.0,1971,Round of 32,5,4,(4),USA,Frank Froehling,frank-froehling,f079,,USA,Bob Oransky,bob-oransky,o0dc,63 61 ,2,0,12,4,0,0,1971-9878-f079-o0dc,
